JTB521		B521
JTB522		B522
JTB523		B523
JTB528	U+07159	B528
JTB529	U+07162	B529
JTB529	U+07162	B52A
JTB52C	U+242FE	B52C
JTB530		B530
JTB531		B531
JTB537	U+242EE	B537
JTB538	U+0FA6C	B538
JTB53AS	U+07152	B52B
JTB53AS	U+07152	B53A
JTB53C		B53C
JTB53D		B53D
JTB53E		B53E
JTB53F		B53F
JTB541	U+09FBD	B541
JTB543	U+071BF	B543
JTB544	U+071C1	B544
JTB545	U+071C1	B545
JTB546	U+0FA15	B546
JTB547	U+07188	B547
JTB548		B548
JTB549		B549
JTB54AS		B54A
JTB550	U+243C1	B550
JTB554	U+243C1	B554
JTB558	U+071E7	B558
JTB55A		B55A
JTB55C	U+07235	B55C
JTB55D	U+07209	B55D
JTB560	U+03E0F	B560
JTB563	U+07232	B563
JTB56BS	U+2125F	B56B
JTB56E	U+05C07	B56E
JTB56F		B56F
JTB570	U+05C06	B570
JTB573	U+07247	B573
JTB577	U+0725A	B577
JTB578		B578
JTB579	U+24658*	B579
JTB57A		B57A
JTB57B	U+24675	B57B
JTB57C	U+07282	B57C
JTB57D	U+24736	B57D
JTB57F		B57F
JTB580		B580
JTB581		B581
JTB584		B584
JTB585	U+07336	B585
JTB585	U+07336	C0C1
JTB586	U+07336	B586
JTB587	U+247E1	B587
JTB588S		B588
JTB58B		B58B
JTB58C	U+24838	B58C
JTB58D	U+07352	B58D
JTB593	U+07387	B593
JTB594	U+07388	B594
JTB595	U+248E9	B595
JTB596		B596
JTB598		B598
JTB59DS	U+073AA	B59D
JTB59E	U+2492F	B59E
JTB59FS	U+2492D	B59F
JTB5A2	U+2AED8	B5A2
JTB5A4		B5A4
JTB5A9	U+073F5	B5A9
JTB5AA	U+0742A	B5AA
JTB5ABS	U+2496F	B5AB
JTB5AE		B5AE
JTB5AF	U+07441	B5AF
JTB5B0		B5B0
JTB5B1	U+07447	B5B1
JTB5B2		B5B2
JTB5B4	U+0744A	B5B4
JTB5B6		B5B6
JTB5B8	U+07434	B5B8
JTB5B9	U+0744B	B5B9
JTB5B9	U+0744B	C0C2
JTB5BB	U+0745B	B5BB
JTB5BC		B5BC
JTB5BD	U+07459	B5BD
JTB5C0		B5C0
JTB5C1	U+2AF03	B5C1
JTB5C6	U+24A0F	B5C6
JTB5C9	U+0746E	B5C9
JTB5CA	U+0748A	B5CA
JTB5CC		B5CC
JTB5CDS	U+24A2D	B5CD
JTB5CE	U+074A1	B5CE
JTB5CF		B5CF
JTB5D2S		B5D2
JTB5D3		B5D3
JTB5D4		B5D4
JTB5D5	U+074B0	B5D5
JTB5D7	U+24A76	B5D7
JTB5DA	U+074CA	B5DA
JTB5DBS	U+074CA	B5DB
JTB5DE	U+074DC	B5DE
JTB5DF	U+074E0	B5DF
JTB5E5	U+074F4	B5E5
JTB5EA	U+0750E	B5EA
JTB5EB	U+0750D	B5EB
JTB5EB	U+0750D	B5EC
JTB5EDS	U+0750C	B5ED
JTB5F0	U+07515	B5F0
JTB5F2		B5F2
JTB5F4		B5F4
JTB5F6	U+07543	B5F6
JTB5F7	U+07547	B5F7
JTB5F8	U+07554	B5F8
JTB5F9		B5F9
JTB5FAS		B5FA
JTB5FB		B5FB
JTB5FC	U+2AF58	B5FC
JTB5FD		B5FD
JTB5FE		B5FE
JTB5FF		B5FF
JTB600	U+24D13	B600
JTB602		B602
JTB605		B605
JTB608	U+075FB	B608
JTB609	U+07616	B609
JTB60A		B60A
JTB610S	U+07622	B610
JTB611	U+03FC2	B611
JTB612	U+07647	B612
JTB614S	U+07650	B614
JTB616	U+07662*	B616
JTB618		B618
JTB61A	U+07671	B61A
JTB61DS		B61D
JTB61E		B61E
JTB621	U+07680	B621
JTB622		B622
JTB623		B623
JTB624	U+2B7AE	B624
JTB625	U+0768D	B625
JTB626	U+24F64	B626
JTB627		B627
JTB62A		B62A
JTB62BS		B62B
JTB62CS		B62C
JTB62DS	U+0769E	B62D
JTB630	U+09FBE	B630
JTB631	U+076B7	B631
JTB633		B633
JTB634	U+2B7AF	B634
JTB635	U+2B7B0	B635
JTB637		B637
JTB639S		B639
JTB63A	U+076DB	B63A
JTB63B	U+2B7B1	B63B
JTB63C	U+25080	B63C
JTB63D	U+076DF	B63D
JTB63E		B63E
JTB640	U+25102	B640
JTB643	U+076F4	B643
JTB644	U+05192	B644
JTB645	U+07704	B645
JTB647	U+2512F	B647
JTB649	U+0771F	B649
JTB649	U+0771F	B64A
JTB64B	U+0771E	B64B
JTB64D		B64D
JTB64E	JK-65432	B64E
JTB651	U+0771E	B651
JTB652	U+0771E	B652
JTB654	U+25192	B654
JTB655	U+21A4F	B655
JTB657		B657
JTB658		B658
JTB65B	U+251E6	B65B
JTB65C	U+2AFB2	B65C
JTB661	U+04071	B661
JTB662	U+04071	B662
JTB665		B665
JTB666		B666
JTB667	U+077CC	B667
JTB668	U+077D2	B668
JTB66AS		B66A
JTB66B	U+077E9	B66B
JTB66D		B66D
JTB66F		B66F
JTB670	U+04096	B670
JTB672	U+07832	B672
JTB673		B673
JTB674	U+0784F	B674
JTB675	U+254C9	B675
JTB676	U+0785D	B676
JTB678	U+0786E	B678
JTB679		B679
JTB67A		B67A
JTB67C	U+0784E	B67C
JTB67FS	U+254BC	B67F
JTB684	U+078A4	B684
JTB685		B685
JTB686		B686
JTB688		B688
JTB689	U+078D4	B689
JTB68C	U+078E8	B68C
JTB68F		B68F
JTB690		B690
JTB691	U+078F7	B691
JTB696S	U+07934	B696
JTB69E	U+0793F	B69E
JTB6A8	U+09FC6	B6A8
JTB6A9	U+07956	B6A9
JTB6AC	U+07953	B6AC
JTB6B4	U+0794F	B6B4
JTB6B5	U+2562C	B6B5
JTB6B7	U+07958	B6B7
JTB6BC	U+25630	B6BC
JTB6BF		B6BF
JTB6C1		B6C1
JTB6C2		B6C2
JTB6C7	U+07962	B6C7
JTB6C9	U+07958	B6C9
JTB6CA	U+07962	B6CA
JTB6CB		B6CB
JTB6CC		B6CC
JTB6CD		B6CD
JTB6D0	U+07967	B6D0
JTB6D3	U+25656	B6D3
JTB6D4		B6D4
JTB6D5		B6D5
JTB6D8	U+2B7B4	B6D8
JTB6DB	U+0796E	B6DB
JTB6DC		B6DC
JTB6DD		B6DD
JTB6DF	U+2566E	B6DF
JTB6E1	U+07974	B6E1
JTB6E3	U+2B7B5	B6E3
JTB6E5	U+07971	B6E5
JTB6E6	U+04107	B6E6
JTB6E7	U+2B00F	B6E7
JTB6EB	U+25683	B6EB
JTB6EC		B6EC
JTB6ED	U+0410D	B6ED
JTB6F4	JK-65461	B6F4
JTB6F7	U+07984	B6F7
JTB701		B701
JTB702	U+07992	B702
JTB705	U+0799A	B705
JTB708	U+256C6	B708
JTB70B	U+256BA	B70B
JTB70C	U+079AA	B70C
JTB70E	U+256D9	B70E
JTB70F	U+256DC	B70F
JTB710	U+079A9	B710
JTB711S		B711
JTB714		B714
JTB716	U+256F2	B716
JTB717	U+079AB	B717
JTB71A	U+2B7B6	B71A
JTB71D		B71D
JTB71E		B71E
JTB724	U+25705	B724
JTB72B	U+25712	B72B
JTB72C	U+079B0	B72C
JTB72E	U+079B0	B72E
JTB72F		B72F
JTB730	U+25726	B730
JTB734		B734
JTB735		B735
JTB738	U+2578F	B738
JTB739		B739
JTB739		B73A
JTB73CS		B73C
JTB73D	U+07A0B	B73D
JTB73E	U+2B037	B73E
JTB741		B741
JTB745	U+2B039	B745
JTB748	U+07A27	B748
JTB749	U+07A27	B749
JTB74B		B74B
JTB74C		B74C
JTB74E	U+25835	B74E
JTB750	U+25842	B750
JTB751		B751
JTB753	U+07A42	B753
JTB754	U+07A3F	B754
JTB756	U+07A50	B756
JTB75A		B75A
JTB75B		B75B
JTB75C		B75C
JTB75D	U+07A57	B75D
JTB75E	U+2B6B4	B75E
JTB760	U+07A57	B760
JTB761	U+2B048	B761
JTB762	U+07A62*	B762
JTB766		B766
JTB767	U+07A70	B767
JTB768		B768
JTB769	U+09F9D	418B
JTB769	U+09F9D	B769
JTB76B	U+2B7B9	B76B
JTB76C	U+2B7B9	B76C
JTB76D	U+04192	B76D
JTB76E	U+07A7A	B76E
JTB771S	U+07A8A	B771
JTB774SS	U+2AA76	B774
JTB775S	U+07A97	B775
JTB778S		B778
JTB779S	U+259AD	B779
JTB77AS		B77A
JTB77BS	U+07AAC	B77B
JTB77DS	U+07AB3	B77D
JTB77F	U+041B3	B77F
JTB781	U+25A07	B781
JTB784S	U+07AC4	B784
JTB785	U+07255	B785
JTB787S	U+2B7BA	B787
JTB789S	U+2B778	B789
JTB78C	U+07AE0	B78C
JTB78D		B78D
JTB78E		B78E
JTB78F	U+07AE5	B78F
JTB790		B790
JTB791		B791
JTB792	U+07AEB	B792
JTB794		B794
JTB795	U+07AF1	B795
JTB796		B796
JTB797	U+04EB7	B797
JTB79B		B79B
JTB79C	JK-65486	B79C
JTB79F	U+25B07	B79F
JTB7A0	U+25AF3	B7A0
JTB7A2	U+25B01	B7A2
JTB7A3	U+07B11	B7A3
JTB7A4		B7A4
JTB7A5	U+07B51	B7A5
JTB7A6		B7A6
JTB7A9S		B7A9
JTB7AA	U+07B72	B7AA
JTB7ABS		B7AB
JTB7AF	U+2B089	B7AF
JTB7B0	U+07B9B	B7B0
JTB7B1		B7B1
JTB7B3	U+07B9C	B7B3
JTB7B5	U+07BA0	B7B5
JTB7B6	U+07BC0	B7B6
JTB7BC	U+07B9E	B7BC
JTB7BD	U+07B9E	B7BD
JTB7C0	U+25C4B	B7C0
JTB7C1	U+25BDB	B7C1
JTB7C3	U+07BC4	B7C3
JTB7C9	U+2B7BE	B7C9
JTB7CA		B7CA
JTB7CC		B7CC
JTB7CE	U+2B7BD	B7CE
JTB7CF		B7CF
JTB7D2	U+07C09	B7D2
JTB7D5		B7D5
JTB7D8	U+07C2A	B7D8
JTB7D9		B7D9
JTB7DA	U+07C1F	B7DA
JTB7DB	U+2B0A3	B7DB
JTB7DD	U+07C3E	B7DD
JTB7DE	U+07C4D	B7DE
JTB7DF	U+07C4F	B7DF
JTB7E1	U+07C50	B7E1
JTB7E3	U+03D98	B7E3
JTB7E4		B7E4
JTB7E6	U+07C5C	B7E6
JTB7E7	U+07C58	B7E7
JTB7EB	U+07C60	B7EB
JTB7EC		B7EC
JTB7EF		B7EF
JTB7F5	U+07C94	B7F5
JTB7F6		B7F6
JTB7F7		B7F7
JTB7FC	U+07CC9	B7FC
JTB7FES	U+07CD6	B7FE
JTB800		B800
JTB801		B801
JTB802		B802
JTB804	U+07CF4	B804
JTB805	U+07CF6	B805
JTB806	U+07D00	B806
JTB807	U+07D00	B807
JTB808	U+07D00	B808
JTB80B	U+07D0D	B80B
JTB80C	U+07D0D	B80C
JTB80DS	U+07D1A	B80D
JTB810		B810
JTB811	U+07D14	B811
JTB813	U+07D42	B813
JTB818	U+07D5C	B818
JTB819	U+042BA	B819
JTB81B	U+07D79	B81B
JTB81E		B81E
JTB81F		B81F
JTB820	U+2601B	B820
JTB821	U+07D81	B821
JTB822	U+07D9B	B822
JTB826	U+07D86	B826
JTB827	U+07D93	B827
JTB828		B828
JTB82C		B82C
JTB82D		B82D
JTB833	U+07DB2	B833
JTB836		B836
JTB837	U+2B0EC	B837
JTB83B	U+2B7C1	B83B
JTB83C	U+07DE0	B83C
JTB83F	U+07DE8	B83F
JTB840	U+07DE9	B840
JTB841	U+07DF0	B841
JTB843		B843
JTB846	U+07D9E	B846
JTB847		B847
JTB849	U+07E1B	B849
JTB84A	U+07E22	B84A
JTB84C	U+07E1D	B84C
JTB850	U+07E0A	B850
JTB853	U+07E2B	B853
JTB854	U+07E43	B854
JTB855	U+07E52	B855
JTB856	U+07E3D	B856
JTB85A	U+26102	B85A
JTB85B	U+07E6B	B85B
JTB85C	U+03B27	B85C
JTB85F	U+07E54	B85F
JTB860	U+07E6A	B860
JTB861	U+26169	B861
JTB862		B862
JTB865	U+07E79	B865
JTB866	U+07E69	B866
JTB867	U+07E8A	B867
JTB86C	U+07E7F	B86C
JTB86D	U+07E92	B86D
JTB86E	U+261DE	B86E
JTB86F		B86F
JTB870		B870
JTB871	U+07F50	B871
JTB872	U+05188	B872
JTB873	U+07F54	B873
JTB874		B874
JTB878		B878
JTB879	U+0517B	B879
JTB87B	U+2635B	B87B
JTB87C	U+2B7C8	B87C
JTB87D		B87D
JTB87E	U+07FA1	B87E
JTB87F	U+07FA1	B87F
JTB880		B880
JTB882		B882
JTB883	U+07FAE	B883
JTB884	U+07FAD	B884
JTB885	U+07FAF	B885
JTB888S	U+07FC1	B888
JTB889	U+07FC1	B889
JTB88A	U+26408	B88A
JTB88D	U+07FCC	B88D
JTB88E	U+07FD2	B88E
JTB890		B890
JTB891		B891
JTB894	U+2B168	B894
JTB898	U+07FE6	B898
JTB89C	U+07FE9	B89C
JTB89F	U+07FFC	B89F
JTB8A2	U+07FF0	B8A2
JTB8A5		B8A5
JTB8A7S	JK-65413	B8A7
JTB8A8	U+264CE	B8A8
JTB8AA	U+08015	B8AA
JTB8AD	U+0801C	B8AD
JTB8AF		B8AF
JTB8B1	U+08028	B8B1
JTB8B3	U+2B7C9	B8B3
JTB8B4		B8B4
JTB8B8		B8B8
JTB8BA		B8BA
JTB8BE	U+08070	B8BE
JTB8BF	U+08070	B8BF
JTB8C2	U+08077	B8C2
JTB8C4	U+265DF	B8C4
JTB8C6	U+0807E	B8C6
JTB8C7		B8C7
JTB8C9S	U+08087	B8C9
JTB8CA	U+08096	B8CA
JTB8CC	U+080A9	B8CC
JTB8CD	U+080DE	B8CD
JTB8CF		B8CF
JTB8D0		B8D0
JTB8D1	U+08108	B8D1
JTB8D4	U+266AF	B8D4
JTB8D5	U+266AF	B8D5
JTB8D6		B8D6
JTB8D8	U+08184	B8D8
JTB8D9		B8D9
JTB8DA	U+2B786	B8DA
JTB8DB	U+2B787	B8DB
JTB8DC	U+08174	B8DC
JTB8DE		B8DE
JTB8E1	U+08160	B8E1
JTB8E2	U+08170	B8E2
JTB8E4	U+2B1A8	B8E4
JTB8E5	U+07527	B8E5
JTB8E8S		B8E8
JTB8EB		B8EB
JTB8F2	U+0819E	B8F2
JTB8F4	U+268AA	B8F4
JTB8F5	U+268AA	B8F5
JTB8F6		B8F6
JTB8F8		B8F8
JTB8F9	U+081F9	B8F9
JTB8FA	U+26944	B8FA
JTB8FB		B8FB
JTB8FC	U+081FE	B8FC
JTB8FD		B8FD
JTB8FF	U+2B7CB	B8FF
JTB900	U+2B7CB	B900
JTB901		B901
JTB902		B902
JTB903		B903
JTB904		B904
JTB905		B905
JTB907	U+08218	B907
JTB90A	U+07CA6	B90A
JTB90C	U+0821D	B90C
JTB90E	U+08238	B90E
JTB910	U+08239	B910
JTB915		B915
JTB917	U+08257	B917
JTB920	U+0827F	B920
JTB923	U+26B0A	B923
JTB924	U+08296	B924
JTB925	U+0828E	B925
JTB926S	U+0828A	B926
JTB927	U+08283	B927
JTB928	U+26B1E	B928
JTB929	U+26B1E	B929
JTB92B	U+082A6	B92B
JTB92D	U+082A6	B92D
JTB92E	U+082A6	B92E
JTB92F	U+082A6	B92F
JTB930	U+0834D*	B930
JTB932		B932
JTB933	U+082B1	B933
JTB934	U+082C5	B934
JTB935	U+082B8	B935
JTB936	U+082A0	B936
JTB937S	U+082B1	B937
JTB938	U+082B0	B938
JTB939	U+082A8	B939
JTB93A	U+082A9	B93A
JTB93B	U+0829D	B93B
JTB93C	U+082B7	B93C
JTB93D	U+082AE	B93D
JTB93E	U+082AE	B93E
JTB93F	U+082A7	B93F
JTB940	U+08299	B940
JTB941	U+082A3	B941
JTB942	U+082B3	B942
JTB943S	U+082BC	B943
JTB944	U+082C6	B944
JTB945	U+2B7CD	B945
JTB947	U+2B7CD	B947
JTB948	U+082E5	B948
JTB949	U+082E5	B949
JTB94A	U+2B7CC	B94A
JTB94DS	U+082E3	B94D
JTB94E	U+082F1	B94E
JTB950	U+082F1	B950
JTB954	U+082E7	B954
JTB956	U+044A9	B956
JTB957	U+08301	B957
JTB958	U+08308	B958
JTB959	U+08307	B959
JTB95A	U+082FE	B95A
JTB95B	U+082D7	B95B
JTB95C	U+08300	B95C
JTB95D	U+08302	B95D
JTB95E	U+08302	B95E
JTB95F	U+08352	B95F
JTB960		B960
JTB962S		B962
JTB964	U+08352	B964
JTB966	U+044B9	B966
JTB968	U+08330	B968
JTB96A	U+08362	B96A
JTB96B	U+26BA0	B96B
JTB96D	U+0837F	B96D
JTB96E	U+08343	B96E
JTB96F	U+08343	B96F
JTB973	U+044B9	B973
JTB974		B974
JTB975	U+0832C	B975
JTB976	U+044B3	B976
JTB977	U+0831B	B977
JTB978	U+08355	B978
JTB979	U+08362	B979
JTB97A		B97A
JTB97B	U+0834A	B97B
JTB97C	U+08347	B97C
JTB97D	U+0832D	B97D
JTB97E	U+0834F	B97E
JTB97F	U+08349	B97F
JTB980	U+08336	B980
JTB981	U+08351	B981
JTB982	U+08354	B982
JTB983S	U+08322	B983
JTB985S	U+08352	B985
JTB986		B986
JTB987S	U+08352	B987
JTB988		B988
JTB989	U+2B7CF	B989
JTB98A	U+2B7D0	B98A
JTB98C	U+08375	B98C
JTB98F	U+0839B	B98F
JTB990	JK-65566'	B990
JTB991		B991
JTB993	U+083BD	B993
JTB994	U+083AD	B994
JTB995	U+0840B	B995
JTB996	U+08403	B996
JTB997		B997
JTB998		B998
JTB999	U+08396	B999
JTB99A	JK-65581'	B99A
JTB99C	U+0837B	B99C
JTB99D	U+0837B	B99D
JTB99E	U+0838A	B99E
JTB99FS	U+083A7	B99F
JTB9A0	U+08392	B9A0
JTB9A1	U+0839D	B9A1
JTB9A2	U+08398	B9A2
JTB9A3	U+083A9	B9A3
JTB9A4	U+0839E	B9A4
JTB9A6	U+083C1	B9A6
JTB9A9	U+08413	B9A9
JTB9AA	U+08413	B9AA
JTB9AB	U+0834A	B9AB
JTB9AC		B9AC
JTB9AD		B9AD
JTB9AE		B9AE
JTB9AF	U+083BD	B9AF
JTB9B0	U+083DC	B9B0
JTB9B1	U+083EF	B9B1
JTB9B2S	U+083DF	B9B2
JTB9B3S	U+083DF	B9B3
JTB9B5	U+2B7CF	B9B5
JTB9B6	U+08422	B9B6
JTB9B7		B9B7
JTB9B8	U+084C8	B9B8
JTB9B9		B9B9
JTB9C0	U+09FBF	B9C0
JTB9C1		B9C1
JTB9C2	U+26C73	B9C2
JTB9C3	U+26CAA	B9C3
JTB9C4	U+083C5	B9C4
JTB9C5	U+083F0	B9C5
JTB9C6S	U+083F1	B9C6
JTB9C7S	U+083F1	B9C7
JTB9C8	U+083BF	B9C8
JTB9C9	U+0841E	B9C9
JTB9CA	U+083EA	B9CA
JTB9CB		B9CB
JTB9CC	U+083E1	B9CC
JTB9CD	U+08401	B9CD
JTB9CE	U+083CA	B9CE
JTB9CF	U+083C7	B9CF
JTB9D0	U+083C6	B9D0
JTB9D1	U+08411	B9D1
JTB9D4	U+0849C	B9D4
JTB9D6	U+0845B	B9D6
JTB9D7	U+0845B	B9D7
JTB9D8	U+0845B	B9D8
JTB9D9	U+2B7D2	B9D9
JTB9DA	U+08449	B9DA
JTB9DB	U+08449	B9DB
JTB9DC		B9DC
JTB9DD	U+26D3B	B9DD
JTB9DE		B9DE
JTB9DF		B9DF
JTB9E0	U+083DF	B9E0
JTB9E1S	U+083DF	B9E1
JTB9E3S	U+08466	B9E3
JTB9E4S	U+083DF	B9E4
JTB9E5	U+0842C	B9E5
JTB9E6	U+26C44	B9E6
JTB9E7		B9E7
JTB9E8	U+084DC	B9E8
JTB9E9		B9E9
JTB9EA		B9EA
JTB9EB	U+0846D	B9EB
JTB9EC	U+0843C	B9EC
JTB9ED	U+08431	B9ED
JTB9EF	U+08463	B9EF
JTB9F0	U+0844A	B9F0
JTB9F1S	U+08484	B9F1
JTB9F2	U+0844F	B9F2
JTB9F3	U+0845F	B9F3
JTB9F4	U+08441	B9F4
JTB9F5	U+0847D	B9F5
JTB9F6	U+08473	B9F6
JTB9F7	U+08475	B9F7
JTB9F8	U+08478	B9F8
JTB9F9	U+08429	B9F9
JTB9FA	U+2B234	B9FA
JTB9FB		B9FB
JTBA00	U+26E47	BA00
JTBA01	U+2B7D4	BA01
JTBA02	U+0853B	BA02
JTBA03	U+08532	BA03
JTBA06	U+084D9	BA06
JTBA07	U+0848B	BA07
JTBA09	U+08466	BA09
JTBA0A	U+084CA	BA0A
JTBA0E	U+08485	BA0E
JTBA0F		BA0F
JTBA10		BA10
JTBA11	U+26D3C	BA11
JTBA12	U+084D1	BA12
JTBA14	U+084B2	BA14
JTBA15	U+084A6	BA15
JTBA16	U+084A6	BA16
JTBA17	U+0849E	BA17
JTBA18	U+04508	BA18
JTBA19	U+084DC	BA19
JTBA1A	U+084C0	BA1A
JTBA1B	U+084C2	BA1B
JTBA1C	U+084CF	BA1C
JTBA23	U+08517	BA23
JTBA24	U+08523	BA24
JTBA25	U+26ED7	BA25
JTBA26	U+08513	BA26
JTBA28	U+084F4	BA28
JTBA29S	U+08525	BA29
JTBA2A	U+08559	BA2A
JTBA2C		BA2C
JTBA2D	U+084ED	BA2D
JTBA2E	U+0852D	BA2E
JTBA2F	U+26E47	BA2F
JTBA30	U+08507	BA30
JTBA31	U+0852A	BA31
JTBA32	U+084F0	BA32
JTBA33	U+084E7	BA33
JTBA34	U+084F7	BA34
JTBA35	U+08526	BA35
JTBA36	U+0851E	BA36
JTBA37	U+04525	BA37
JTBA38	U+2ADC2	BA38
JTBA39	U+08578	BA39
JTBA3D	U+0858A	BA3D
JTBA3E	U+08556	BA3E
JTBA3F	U+08556	BA3F
JTBA41	U+0FA1F	BA41
JTBA42		BA42
JTBA46	U+08555	BA46
JTBA47	U+04543	BA47
JTBA48	U+08568	BA48
JTBA49	U+08553	BA49
JTBA4A	U+0453B	BA4A
JTBA4B	U+08573	BA4B
JTBA4C	U+08551	BA4C
JTBA4D	U+08562	BA4D
JTBA4E	U+08559	BA4E
JTBA4FS	U+08564	BA4F
JTBA50	U+08543	BA50
JTBA51	U+0856B	BA51
JTBA52	U+08584	BA52
JTBA54	U+04543	BA54
JTBA55	U+2B7D6	BA55
JTBA56	U+08563	BA56
JTBA56	U+08563	BA58
JTBA57S	U+08563	BA57
JTBA5A	U+0858C	BA5A
JTBA5B	U+0858C	BA5B
JTBA5CS	U+08587	BA5C
JTBA5DS	U+08587	BA5D
JTBA5E		BA5E
JTBA5F		BA5F
JTBA60		BA60
JTBA62		BA62
JTBA63	U+085AB	BA63
JTBA64	U+085AB	BA64
JTBA66	U+08597	BA66
JTBA67	U+08578	BA67
JTBA68	U+0858A	BA68
JTBA6B	U+08586	BA6B
JTBA6C	U+0FA1F	BA6C
JTBA6D	U+0858F	BA6D
JTBA6E	U+0859D	BA6E
JTBA6F	U+085AD	BA6F
JTBA71	U+085A9	BA71
JTBA75	U+085CF	BA75
JTBA76	U+085CF	BA76
JTBA77		BA77
JTBA78		BA78
JTBA79		BA79
JTBA7A		BA7A
JTBA7C		BA7C
JTBA7D	U+085C1	BA7D
JTBA7E	U+085B0	BA7E
JTBA7F	U+085BF	BA7F
JTBA80	U+085E4	BA80
JTBA83	U+085E4	BA83
JTBA85	U+07E6D	BA85
JTBA86		BA86
JTBA87	U+27068	BA87
JTBA88		BA88
JTBA89	U+0455E	BA89
JTBA8A	U+0860D*	BA8A
JTBA8B		BA8B
JTBA8D	U+085DA	BA8D
JTBA8E		BA8E
JTBA8F	U+085E4	BA8F
JTBA91S	U+085EA	BA91
JTBA93	U+085E5	BA93
JTBA94	U+085D8	BA94
JTBA95	U+085DC	BA95
JTBA99	U+08629	BA99
JTBA9A	U+08616	BA9A
JTBA9B	U+08612	BA9B
JTBA9C	U+085F9	BA9C
JTBA9E	U+08607	BA9E
JTBA9FS	U+08606	BA9F
JTBAA0	U+085FF	BAA0
JTBAA1	U+08612	BAA1
JTBAA2	U+0860D*	BAA2
JTBAA3	U+0862D	BAA3
JTBAA4	U+08618	BAA4
JTBAA6		BAA6
JTBAA8	U+04576	BAA8
JTBAA9	U+0861E	BAA9
JTBAAA	U+08636	BAAA
JTBAAB	U+0863D	BAAB
JTBAAD	U+0FA20	BAAD
JTBAAD	U+0FA20	BAAF
JTBAAE	U+0FA20	BAAE
JTBAB1		BAB1
JTBAB2	U+0458D	BAB2
JTBAB5	U+2B29F	BAB5
JTBAB6	U+0865E	BAB6
JTBAB7		BAB7
JTBAB8S		BAB8
JTBABA	U+0867B	BABA
JTBABB		BABB
JTBABE		BABE
JTBABF	U+0868C	BABF
JTBAC2		BAC2
JTBAC4	U+086E9	BAC4
JTBAC7		BAC7
JTBACE	U+272EC	BACE
JTBACF	U+086FB	BACF
JTBAD9	U+08759	BAD9
JTBADA	U+0874D	BADA
JTBADB	U+08782	BADB
JTBAE0	U+087A3	BAE0
JTBAE4		BAE4
JTBAE6	U+087D2	BAE6
JTBAE7	U+087BD	BAE7
JTBAE9	U+0880E	BAE9
JTBAEB	U+2748A	BAEB
JTBAED	U+08806	BAED
JTBAEF	U+087F6	BAEF
JTBAF0	U+0880D	BAF0
JTBAF1		BAF1
JTBAF2	U+08823	BAF2
JTBAF9	U+275E0	BAF9
JTBAFA	U+08853	BAFA
JTBAFB	U+275EE	BAFB
JTBAFC	U+275F7	BAFC
JTBAFD	U+2B7D8	BAFD
JTBAFE	U+2B7D9	BAFE
JTBAFF	U+0885B	BAFF
JTBB00	U+08863	BB00
JTBB01		BB01
JTBB02		BB02
JTBB05	U+2B7AB	BB05
JTBB07	U+27657	BB07
JTBB0A	U+0889A	BB0A
JTBB0B	U+088D2	BB0B
JTBB0F		BB0F
JTBB11	U+0891C	BB11
JTBB13		BB13
JTBB14	U+08912	BB14
JTBB18		BB18
JTBB20	U+08943	BB20
JTBB24	U+08941	BB24
JTBB25	U+09FCB	BB25
JTBB26		BB26
JTBB29		BB29
JTBB2C	U+08972	BB2C
JTBB30	U+08981	BB30
JTBB32S	U+08986	BB32
JTBB35		BB35
JTBB36	U+08989	BB36
JTBB39	U+0898D*	BB39
JTBB3A		BB3A
JTBB3B		BB3B
JTBB40		BB40
JTBB41	U+089BD	BB41
JTBB42	U+2B7DC	BB42
JTBB43	U+089C0	BB43
JTBB45	U+089D2	BB45
JTBB46	U+089DA	BB46
JTBB47		BB47
JTBB49		BB49
JTBB4A		BB4A
JTBB4B		BB4B
JTBB4C	U+089F4	BB4C
JTBB4D	U+08A18	BB4D
JTBB4F	U+08A12	BB4F
JTBB55		BB55
JTBB57	U+08A3B	BB57
JTBB58	U+08A55	BB58
JTBB5D	U+08A72	BB5D
JTBB5E	U+08A6D	BB5E
JTBB63		BB63
JTBB64	U+08AA0	BB64
JTBB65	U+08AA5	BB65
JTBB65	U+08AA5	BB66
JTBB67S	U+08A95	BB67
JTBB68	U+08AA4	BB68
JTBB6B	U+08ABF	BB6B
JTBB6C	U+08ACB	BB6C
JTBB6D		BB6D
JTBB72	U+08AED	BB72
JTBB74	U+08AEE	BB74
JTBB76	U+08AF6	BB76
JTBB77	U+08B39	BB77
JTBB78	U+08B0A	BB78
JTBB79	U+08AFC	BB79
JTBB7D		BB7D
JTBB7E		BB7E
JTBB7FS	U+08B19	BB7F
JTBB82	U+08B04	BB82
JTBB83	U+08B1B	BB83
JTBB84	U+08B0A	BB84
JTBB86	U+08B1A	BB86
JTBB8A	U+08B37	BB8A
JTBB8CS	U+08B28	BB8C
JTBB8D	U+08B41	BB8D
JTBB8F	U+08B44	BB8F
JTBB90	U+08B44	BB90
JTBB91	U+08B39	BB91
JTBB92	U+08B53	BB92
JTBB93	U+08B58	BB93
JTBB94	U+08B4C	BB94
JTBB95		BB95
JTBB96	U+27B07	BB96
JTBB98		BB98
JTBB9B	U+08B5C	BB9B
JTBB9E	U+08B45	BB9E
